Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,stock_name
03-Mar-25,EQ,1579.00,1602.75,1572.75,1570.20,1597.85,1595.80,1589.33,1779.00,1132.00,6993525.00,11115039796.70,236184.00,BhartiArtl
28-Feb-25,EQ,1641.95,1648.45,1559.50,1650.40,1569.10,1570.20,1581.40,1779.00,1099.00,13640211.00,21570635492.60,207431.00,BhartiArtl
27-Feb-25,EQ,1643.40,1656.00,1638.65,1641.40,1646.00,1650.40,1648.42,1779.00,1099.00,7568745.00,12476451442.50,195260.00,BhartiArtl
25-Feb-25,EQ,1597.00,1649.15,1597.00,1601.30,1638.45,1641.40,1633.97,1779.00,1099.00,6286808.00,10272424878.25,223534.00,BhartiArtl
24-Feb-25,EQ,1627.00,1637.55,1598.00,1639.25,1600.00,1601.30,1609.35,1779.00,1099.00,4673190.00,7520792175.05,191311.00,BhartiArtl
21-Feb-25,EQ,1643.50,1658.70,1629.20,1643.50,1636.75,1639.25,1642.53,1779.00,1097.65,5447583.00,8947842381.30,161361.00,BhartiArtl
20-Feb-25,EQ,1639.85,1649.80,1627.25,1645.20,1647.00,1643.50,1635.70,1779.00,1097.65,5524503.00,9036435549.30,194090.00,BhartiArtl
19-Feb-25,EQ,1670.00,1673.45,1638.45,1668.90,1640.00,1645.20,1649.60,1779.00,1097.65,7776555.00,12828171503.55,229239.00,BhartiArtl
18-Feb-25,EQ,1692.00,1695.95,1655.80,1675.55,1669.50,1668.90,1668.91,1779.00,1097.65,7529598.00,12566230247.90,182050.00,BhartiArtl
17-Feb-25,EQ,1711.75,1716.90,1666.25,1717.05,1676.50,1675.55,1686.91,1779.00,1097.65,4906462.00,8276761536.20,167548.00,BhartiArtl
14-Feb-25,EQ,1714.00,1724.10,1705.25,1714.60,1715.00,1717.05,1714.68,1779.00,1097.65,5125863.00,8789195888.15,132902.00,BhartiArtl
13-Feb-25,EQ,1710.00,1728.40,1703.90,1711.55,1710.60,1714.60,1717.52,1779.00,1097.65,5356002.00,9199017749.95,248069.00,BhartiArtl
12-Feb-25,EQ,1704.00,1713.70,1684.50,1696.75,1712.00,1711.55,1702.11,1779.00,1097.65,7148192.00,12166976749.65,193104.00,BhartiArtl
11-Feb-25,EQ,1706.00,1706.65,1686.20,1693.05,1695.90,1696.75,1697.86,1779.00,1097.65,8965266.00,15221772711.85,204795.00,BhartiArtl
10-Feb-25,EQ,1698.85,1700.00,1678.05,1676.75,1694.50,1693.05,1689.87,1779.00,1097.65,6782878.00,11462183700.60,220261.00,BhartiArtl
07-Feb-25,EQ,1635.05,1707.55,1635.00,1619.75,1678.00,1676.75,1685.72,1779.00,1097.65,14873255.00,25072137924.85,458983.00,BhartiArtl
06-Feb-25,EQ,1665.90,1667.30,1613.25,1660.45,1621.90,1619.75,1630.19,1779.00,1097.65,5229162.00,8524533206.15,135010.00,BhartiArtl
05-Feb-25,EQ,1670.00,1675.20,1649.10,1661.45,1657.80,1660.45,1659.88,1779.00,1097.65,3920893.00,6508206942.10,160722.00,BhartiArtl
04-Feb-25,EQ,1662.15,1668.30,1629.05,1652.35,1663.00,1661.45,1648.08,1779.00,1097.65,6385876.00,10524438817.30,209388.00,BhartiArtl
03-Feb-25,EQ,1619.90,1661.00,1608.10,1623.25,1651.00,1652.35,1646.73,1779.00,1097.65,4146970.00,6828939750.05,192465.00,BhartiArtl
01-Feb-25,EQ,1627.00,1644.00,1609.20,1626.30,1624.90,1623.25,1627.35,1779.00,1097.65,2741589.00,4461522182.00,87609.00,BhartiArtl
31-Jan-25,EQ,1639.10,1639.10,1574.25,1640.75,1627.35,1626.30,1615.44,1779.00,1097.65,8340866.00,13474126995.10,254531.00,BhartiArtl
30-Jan-25,EQ,1606.70,1644.95,1595.20,1600.45,1642.50,1640.75,1628.63,1779.00,1097.65,4283637.00,6976450419.80,189279.00,BhartiArtl
29-Jan-25,EQ,1620.00,1626.90,1593.15,1618.35,1605.70,1600.45,1614.94,1779.00,1097.65,5009227.00,8089582028.80,143936.00,BhartiArtl
28-Jan-25,EQ,1607.65,1630.30,1597.00,1602.60,1618.80,1618.35,1615.40,1779.00,1097.65,5216471.00,8426687243.95,159833.00,BhartiArtl
27-Jan-25,EQ,1638.95,1647.20,1593.70,1644.80,1604.35,1602.60,1614.62,1779.00,1097.65,6622807.00,10693344747.05,171786.00,BhartiArtl
24-Jan-25,EQ,1634.05,1661.90,1634.05,1636.00,1641.45,1644.80,1646.84,1779.00,1097.65,3620058.00,5961640034.75,122533.00,BhartiArtl
23-Jan-25,EQ,1624.50,1645.40,1617.20,1631.75,1638.00,1636.00,1635.89,1779.00,1097.65,2457080.00,4019513108.75,123511.00,BhartiArtl
22-Jan-25,EQ,1627.50,1641.00,1622.55,1626.15,1631.00,1631.75,1632.24,1779.00,1097.65,3262136.00,5324593310.25,116455.00,BhartiArtl
21-Jan-25,EQ,1654.00,1656.70,1620.30,1641.15,1628.85,1626.15,1636.97,1779.00,1097.65,7958844.00,13028383404.70,266374.00,BhartiArtl
20-Jan-25,EQ,1638.00,1645.00,1618.10,1627.50,1640.00,1641.15,1635.00,1779.00,1097.65,3933044.00,6430525082.85,146010.00,BhartiArtl
17-Jan-25,EQ,1630.10,1639.00,1623.00,1630.20,1624.30,1627.50,1629.06,1779.00,1074.55,2678801.00,4363939418.55,91952.00,BhartiArtl
16-Jan-25,EQ,1619.05,1635.00,1600.55,1607.45,1634.00,1630.20,1624.68,1779.00,1074.55,5299325.00,8609708184.45,197728.00,BhartiArtl
15-Jan-25,EQ,1608.05,1613.85,1593.00,1600.10,1609.00,1607.45,1605.63,1779.00,1074.55,2960985.00,4754253926.20,172794.00,BhartiArtl
14-Jan-25,EQ,1604.70,1633.40,1578.50,1597.20,1594.05,1600.10,1608.51,1779.00,1074.55,7284572.00,11717327866.95,296914.00,BhartiArtl
13-Jan-25,EQ,1580.00,1614.70,1578.10,1615.90,1594.10,1597.20,1598.88,1779.00,1074.55,3705039.00,5923897408.20,169667.00,BhartiArtl
10-Jan-25,EQ,1608.00,1625.00,1591.80,1607.05,1611.00,1615.90,1613.45,1779.00,1045.25,4145892.00,6689210125.05,182178.00,BhartiArtl
09-Jan-25,EQ,1600.00,1620.20,1592.40,1599.20,1607.80,1607.05,1605.42,1779.00,1045.25,4684859.00,7521159280.55,312415.00,BhartiArtl
08-Jan-25,EQ,1598.75,1613.45,1577.85,1590.85,1601.15,1599.20,1591.05,1779.00,1045.25,3674564.00,5846408484.30,209954.00,BhartiArtl
07-Jan-25,EQ,1594.00,1603.00,1584.05,1588.45,1591.00,1590.85,1591.45,1779.00,1045.25,2830856.00,4505179409.10,110398.00,BhartiArtl
06-Jan-25,EQ,1596.15,1609.85,1567.10,1598.85,1589.35,1588.45,1589.02,1779.00,1045.25,4584188.00,7284366528.40,126704.00,BhartiArtl
03-Jan-25,EQ,1615.00,1617.00,1593.30,1609.70,1594.00,1598.85,1601.48,1779.00,1007.00,3669685.00,5876919268.40,128800.00,BhartiArtl
02-Jan-25,EQ,1599.90,1619.60,1588.40,1595.70,1613.00,1609.70,1608.78,1779.00,1007.00,3728040.00,5997612867.30,189267.00,BhartiArtl
01-Jan-25,EQ,1593.00,1606.55,1584.05,1587.75,1597.95,1595.70,1594.42,1779.00,1007.00,1405565.00,2241059050.30,63674.00,BhartiArtl
31-Dec-24,EQ,1583.00,1597.20,1563.35,1586.90,1593.40,1587.75,1585.59,1779.00,1007.00,2249626.00,3566995283.15,115546.00,BhartiArtl
30-Dec-24,EQ,1605.00,1613.05,1581.10,1599.85,1590.65,1586.90,1597.39,1779.00,1007.00,4438130.00,7089404378.55,178966.00,BhartiArtl
27-Dec-24,EQ,1599.50,1628.45,1596.30,1599.50,1605.55,1599.85,1608.44,1779.00,989.65,2559578.00,4116915359.65,101745.00,BhartiArtl
26-Dec-24,EQ,1583.90,1606.85,1581.10,1583.90,1600.45,1599.50,1597.33,1779.00,989.65,3400479.00,5431693999.45,107771.00,BhartiArtl
24-Dec-24,EQ,1590.00,1598.80,1575.00,1586.90,1583.00,1583.90,1588.66,1779.00,989.65,3610076.00,5735171342.40,169345.00,BhartiArtl
23-Dec-24,EQ,1586.00,1607.45,1578.35,1578.10,1585.00,1586.90,1591.16,1779.00,989.65,4363599.00,6943195642.05,149394.00,BhartiArtl
20-Dec-24,EQ,1610.00,1622.30,1573.40,1600.30,1587.00,1578.10,1591.74,1779.00,960.00,9738879.00,15501784321.30,169338.00,BhartiArtl
19-Dec-24,EQ,1586.40,1609.75,1585.45,1601.90,1599.00,1600.30,1600.28,1779.00,960.00,5865855.00,9386999692.40,158170.00,BhartiArtl
18-Dec-24,EQ,1621.40,1623.00,1596.10,1615.30,1601.40,1601.90,1606.40,1779.00,960.00,3905144.00,6273228825.45,102635.00,BhartiArtl
17-Dec-24,EQ,1650.50,1658.65,1608.50,1662.55,1616.00,1615.30,1623.16,1779.00,960.00,6182486.00,10035168733.95,174466.00,BhartiArtl
16-Dec-24,EQ,1681.75,1687.00,1660.15,1681.75,1663.00,1662.55,1667.05,1779.00,960.00,4375126.00,7293558107.15,128634.00,BhartiArtl
13-Dec-24,EQ,1618.00,1685.00,1606.80,1610.55,1682.00,1681.75,1654.72,1779.00,960.00,12900707.00,21347081835.20,309678.00,BhartiArtl
12-Dec-24,EQ,1578.50,1617.90,1578.50,1586.00,1610.00,1610.55,1605.53,1779.00,960.00,13120939.00,21065996458.85,296489.00,BhartiArtl
11-Dec-24,EQ,1588.00,1588.00,1571.20,1578.65,1586.95,1586.00,1580.24,1779.00,960.00,3853182.00,6088965522.80,131818.00,BhartiArtl
10-Dec-24,EQ,1610.55,1611.85,1570.05,1602.55,1580.05,1578.65,1580.99,1779.00,960.00,14645786.00,23154851794.85,261312.00,BhartiArtl
09-Dec-24,EQ,1595.90,1605.90,1589.05,1597.85,1604.00,1602.55,1600.86,1779.00,960.00,4264409.00,6826740662.20,121567.00,BhartiArtl
06-Dec-24,EQ,1618.00,1624.65,1594.80,1615.35,1597.75,1597.85,1605.60,1779.00,960.00,4296866.00,6899026930.30,147791.00,BhartiArtl
05-Dec-24,EQ,1600.00,1622.05,1585.35,1584.10,1613.25,1615.35,1605.51,1779.00,960.00,10324005.00,16575310077.75,289816.00,BhartiArtl
04-Dec-24,EQ,1629.75,1630.50,1582.40,1620.55,1583.65,1584.10,1592.89,1779.00,960.00,8772014.00,13972858885.90,286888.00,BhartiArtl
03-Dec-24,EQ,1652.90,1652.90,1613.15,1643.60,1618.90,1620.55,1622.78,1779.00,960.00,9131055.00,14817737498.65,178499.00,BhartiArtl
02-Dec-24,EQ,1627.15,1646.20,1617.20,1627.15,1642.00,1643.60,1636.44,1779.00,960.00,3790108.00,6202283532.30,190206.00,BhartiArtl
29-Nov-24,EQ,1551.15,1648.90,1551.15,1560.40,1629.00,1627.15,1625.07,1779.00,960.00,10775801.00,17511426034.20,351472.00,BhartiArtl
28-Nov-24,EQ,1571.00,1588.50,1556.95,1577.65,1564.95,1560.40,1566.45,1779.00,960.00,6714728.00,10518283541.95,221954.00,BhartiArtl
27-Nov-24,EQ,1569.15,1583.75,1554.15,1577.25,1577.00,1577.65,1571.96,1779.00,960.00,4982785.00,7832737320.30,162967.00,BhartiArtl
26-Nov-24,EQ,1590.00,1604.85,1566.00,1578.75,1577.95,1577.25,1579.11,1779.00,960.00,4030593.00,6364754302.00,143576.00,BhartiArtl
25-Nov-24,EQ,1581.95,1609.25,1562.55,1569.30,1583.45,1578.75,1580.42,1779.00,960.00,12155641.00,19210995879.00,212297.00,BhartiArtl
22-Nov-24,EQ,1533.00,1575.00,1520.20,1525.15,1568.40,1569.30,1551.40,1779.00,941.95,7640321.00,11853193827.45,188502.00,BhartiArtl
21-Nov-24,EQ,1538.00,1542.05,1511.00,1525.50,1524.00,1525.15,1521.54,1779.00,941.95,7356679.00,11193472815.00,284902.00,BhartiArtl
19-Nov-24,EQ,1537.00,1558.00,1519.30,1537.00,1524.30,1525.50,1545.47,1779.00,941.95,6238241.00,9640990222.00,151761.00,BhartiArtl
18-Nov-24,EQ,1568.95,1568.95,1529.45,1550.50,1542.20,1537.00,1542.26,1779.00,941.95,4816078.00,7427637407.05,193391.00,BhartiArtl
14-Nov-24,EQ,1550.00,1568.00,1536.55,1550.45,1554.40,1550.50,1546.01,1779.00,933.80,5139154.00,7945164690.00,167251.00,BhartiArtl
13-Nov-24,EQ,1559.90,1572.50,1546.35,1555.65,1552.00,1550.45,1555.69,1779.00,933.80,5816699.00,9048953940.45,191024.00,BhartiArtl
12-Nov-24,EQ,1568.80,1595.00,1550.10,1560.55,1552.55,1555.65,1570.70,1779.00,933.80,4479934.00,7036645512.50,192555.00,BhartiArtl
11-Nov-24,EQ,1561.00,1581.60,1551.80,1569.90,1556.90,1560.55,1566.93,1779.00,933.80,3664301.00,5741710679.15,148436.00,BhartiArtl
08-Nov-24,EQ,1571.00,1579.50,1558.85,1575.80,1570.30,1569.90,1570.07,1779.00,929.00,3096384.00,4861524408.10,183724.00,BhartiArtl
07-Nov-24,EQ,1595.95,1608.55,1569.65,1598.80,1573.70,1575.80,1586.68,1779.00,929.00,5160994.00,8188848584.00,196604.00,BhartiArtl
06-Nov-24,EQ,1583.00,1610.75,1566.50,1578.40,1597.25,1598.80,1593.11,1779.00,929.00,6631728.00,10565053107.70,254078.00,BhartiArtl
05-Nov-24,EQ,1583.25,1593.90,1566.00,1591.25,1587.45,1578.40,1577.00,1779.00,929.00,6473278.00,10208332409.80,215994.00,BhartiArtl
04-Nov-24,EQ,1619.15,1623.85,1573.05,1616.45,1589.90,1591.25,1590.15,1779.00,929.00,6094029.00,9690429950.70,222617.00,BhartiArtl
01-Nov-24,EQ,1620.00,1626.35,1605.35,1612.60,1613.80,1616.45,1619.32,1779.00,895.45,279441.00,452504411.05,15038.00,BhartiArtl
31-Oct-24,EQ,1634.00,1638.80,1602.15,1633.35,1620.00,1612.60,1615.91,1779.00,895.45,4921681.00,7953003828.75,235785.00,BhartiArtl
30-Oct-24,EQ,1627.80,1651.00,1617.80,1637.10,1636.50,1633.35,1634.76,1779.00,895.45,4622628.00,7556894648.75,159697.00,BhartiArtl
29-Oct-24,EQ,1650.50,1667.95,1610.00,1663.35,1641.90,1637.10,1632.06,1779.00,895.45,6990747.00,11409314583.90,232073.00,BhartiArtl
28-Oct-24,EQ,1658.15,1677.85,1645.65,1666.00,1665.05,1663.35,1664.65,1779.00,895.45,2811651.00,4680428475.10,133010.00,BhartiArtl
25-Oct-24,EQ,1681.10,1684.75,1655.85,1678.45,1670.75,1666.00,1669.27,1779.00,895.45,3434386.00,5732917769.50,188065.00,BhartiArtl
24-Oct-24,EQ,1687.00,1693.00,1657.40,1685.80,1682.95,1678.45,1674.95,1779.00,895.45,3669575.00,6146355468.00,182028.00,BhartiArtl
23-Oct-24,EQ,1690.00,1701.35,1680.10,1692.25,1685.05,1685.80,1689.64,1779.00,895.45,2764757.00,4671454657.35,96507.00,BhartiArtl
22-Oct-24,EQ,1692.00,1712.90,1687.35,1692.55,1690.00,1692.25,1696.40,1779.00,895.45,3070057.00,5208031068.75,196059.00,BhartiArtl
21-Oct-24,EQ,1705.55,1708.95,1662.00,1707.85,1690.00,1692.55,1687.52,1779.00,895.45,3836168.00,6473593466.35,212409.00,BhartiArtl
18-Oct-24,EQ,1710.00,1716.10,1685.20,1701.15,1702.00,1707.85,1704.33,1779.00,895.45,4154915.00,7081360280.10,183111.00,BhartiArtl
17-Oct-24,EQ,1736.75,1737.95,1694.40,1733.95,1701.95,1701.15,1711.22,1779.00,895.45,4373392.00,7483852555.90,148163.00,BhartiArtl
16-Oct-24,EQ,1720.00,1742.25,1717.10,1717.25,1732.00,1733.95,1729.33,1779.00,895.45,3299887.00,5706594336.30,155634.00,BhartiArtl
15-Oct-24,EQ,1708.00,1732.75,1699.95,1695.60,1718.00,1717.25,1717.32,1779.00,895.45,5891334.00,10117278156.90,160508.00,BhartiArtl
14-Oct-24,EQ,1686.00,1710.05,1679.35,1687.40,1693.95,1695.60,1694.12,1779.00,895.45,2069815.00,3506514940.50,128955.00,BhartiArtl
11-Oct-24,EQ,1678.10,1690.25,1658.65,1678.10,1683.10,1687.40,1679.94,1779.00,895.45,2367678.00,3977563789.10,108341.00,BhartiArtl
10-Oct-24,EQ,1686.60,1698.95,1665.00,1678.10,1676.35,1678.10,1673.96,1779.00,895.45,5047657.00,8449564270.45,171894.00,BhartiArtl
09-Oct-24,EQ,1666.75,1704.60,1661.05,1657.45,1685.25,1678.10,1684.51,1779.00,895.45,3414614.00,5751945660.05,169649.00,BhartiArtl
08-Oct-24,EQ,1662.60,1679.50,1652.00,1662.05,1660.70,1657.45,1661.86,1779.00,895.45,5224335.00,8682131114.85,153127.00,BhartiArtl
07-Oct-24,EQ,1651.00,1670.00,1642.45,1640.90,1662.60,1662.05,1657.94,1779.00,895.45,5387707.00,8932505100.45,336860.00,BhartiArtl
04-Oct-24,EQ,1670.05,1686.70,1630.15,1673.45,1644.00,1640.90,1653.76,1779.00,895.45,8576527.00,14183550969.65,291710.00,BhartiArtl
03-Oct-24,EQ,1665.00,1695.00,1665.00,1698.70,1684.60,1673.45,1679.94,1779.00,895.45,7200276.00,12096044656.35,238761.00,BhartiArtl
01-Oct-24,EQ,1705.00,1722.85,1696.00,1709.55,1704.75,1698.70,1706.30,1779.00,895.45,3649090.00,6226449706.40,133978.00,BhartiArtl
30-Sep-24,EQ,1714.00,1733.00,1704.20,1734.60,1713.35,1709.55,1713.34,1779.00,895.45,6907288.00,11834551074.85,214418.00,BhartiArtl
27-Sep-24,EQ,1755.20,1763.45,1722.50,1771.10,1737.00,1734.60,1734.84,1779.00,895.45,7116861.00,12346579695.75,269204.00,BhartiArtl
26-Sep-24,EQ,1770.00,1779.00,1746.15,1760.40,1767.15,1771.10,1765.58,1779.00,895.45,7417423.00,13096038434.05,185575.00,BhartiArtl
25-Sep-24,EQ,1755.55,1766.90,1745.00,1756.65,1761.00,1760.40,1754.28,1767.55,895.45,4017103.00,7047142964.35,180716.00,BhartiArtl
24-Sep-24,EQ,1752.00,1767.55,1746.10,1750.45,1757.00,1756.65,1758.03,1767.55,895.45,7579205.00,13324494276.70,248064.00,BhartiArtl
23-Sep-24,EQ,1719.00,1754.25,1719.00,1711.75,1751.15,1750.45,1741.76,1754.25,895.45,5001827.00,8711962679.50,203386.00,BhartiArtl
20-Sep-24,EQ,1671.00,1723.40,1666.00,1664.85,1710.00,1711.75,1703.23,1723.40,895.45,21646275.00,36868531854.95,401560.00,BhartiArtl
19-Sep-24,EQ,1647.70,1711.70,1647.70,1654.90,1672.00,1664.85,1673.51,1711.70,895.45,8498240.00,14221848051.35,258313.00,BhartiArtl
18-Sep-24,EQ,1655.20,1670.95,1647.85,1661.75,1650.10,1654.90,1659.44,1670.95,895.45,3171195.00,5262405080.20,149155.00,BhartiArtl
17-Sep-24,EQ,1650.00,1666.05,1638.50,1635.45,1663.00,1661.75,1657.10,1666.05,895.45,4223072.00,6998072025.45,166923.00,BhartiArtl
16-Sep-24,EQ,1634.45,1652.95,1630.10,1634.45,1636.45,1635.45,1642.61,1654.90,895.45,3762063.00,6179597499.95,139236.00,BhartiArtl
13-Sep-24,EQ,1651.00,1654.90,1631.05,1646.75,1632.20,1634.45,1635.27,1654.90,883.60,5609618.00,9173216407.55,194137.00,BhartiArtl
12-Sep-24,EQ,1596.15,1652.80,1590.10,1577.80,1634.00,1646.75,1626.30,1652.80,883.60,12204496.00,19848202397.45,296745.00,BhartiArtl
